feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityRatio,ratio,<=,0.0,1.0,0.01,0.16,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.17,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.18,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.19,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.2,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.21,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.22,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.23,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.24,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.25,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.26,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.27,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.28,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.29,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.3,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.31,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.32,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.33,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.34,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.35,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.36,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.37,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.38,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.39,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.4,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.41,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.42,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.43,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityRatio,ratio,<=,0.0,1.0,0.01,0.44,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
circularityRatio,ratio,<=,0.0,1.0,0.01,0.45,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.46,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.47,51,0,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.48,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.49,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.5,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.51,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.52,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.53,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.54,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityRatio,ratio,<=,0.0,1.0,0.01,0.55,51,0,1,5,6454,1113,0.16666666666666666,0.0008976660682226212,0.9992258863601177,0.0017857142857142859,0.8523702627756503,0.5000617762141701,1114,6459,6,7567,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570
circularityRatio,ratio,<=,0.0,1.0,0.01,0.56,51,0,1,7,6452,1113,0.125,0.0008976660682226212,0.9989162409041648,0.0017825311942959003,0.8521061666446587,0.4999069534861937,1114,6459,8,7565,0,5,6454,1114,0.0,0.0,0.9992258863601177,0.0,0.8522382147101545,0.49961294318005883,1114,6459,5,7568
circularityRatio,ratio,<=,0.0,1.0,0.01,0.57,51,0,1,7,6452,1113,0.125,0.0008976660682226212,0.9989162409041648,0.0017825311942959003,0.8521061666446587,0.4999069534861937,1114,6459,8,7565,0,5,6454,1114,0.0,0.0,0.9992258863601177,0.0,0.8522382147101545,0.49961294318005883,1114,6459,5,7568
circularityRatio,ratio,<=,0.0,1.0,0.01,0.58,51,0,3,7,6452,1111,0.3,0.0026929982046678637,0.9989162409041648,0.005338078291814947,0.8523702627756503,0.5008046195544164,1114,6459,10,7563,1,5,6454,1113,0.16666666666666666,0.0008976660682226212,0.9992258863601177,0.0017857142857142859,0.8523702627756503,0.5000617762141701,1114,6459,6,7567
circularityRatio,ratio,<=,0.0,1.0,0.01,0.59,51,0,3,9,6450,1111,0.25,0.0026929982046678637,0.9986065954482118,0.005328596802841919,0.8521061666446587,0.5006497968264398,1114,6459,12,7561,1,6,6453,1113,0.14285714285714285,0.0008976660682226212,0.9990710636321412,0.001784121320249777,0.8522382147101545,0.4999843648501819,1114,6459,7,7566
circularityRatio,ratio,<=,0.0,1.0,0.01,0.6,51,0,3,12,6447,1111,0.2,0.0026929982046678637,0.9981421272642824,0.005314437555358725,0.8517100224481712,0.5004175627344751,1114,6459,15,7558,1,8,6451,1113,0.1111111111111111,0.0008976660682226212,0.9987614181761882,0.0017809439002671415,0.8519741185791628,0.49982954212220543,1114,6459,9,7564
circularityRatio,ratio,<=,0.0,1.0,0.01,0.61,51,0,3,15,6444,1111,0.16666666666666666,0.0026929982046678637,0.997677659080353,0.00530035335689046,0.8513138782516836,0.5001853286425104,1114,6459,18,7555,1,10,6449,1113,0.09090909090909091,0.0008976660682226212,0.9984517727202353,0.0017777777777777779,0.8517100224481712,0.49967471939422897,1114,6459,11,7562
circularityRatio,ratio,<=,0.0,1.0,0.01,0.62,51,0,4,18,6441,1110,0.18181818181818182,0.003590664272890485,0.9972131908964236,0.007042253521126761,0.8510497821206919,0.5004019275846571,1114,6459,22,7551,1,12,6447,1113,0.07692307692307693,0.0008976660682226212,0.9981421272642824,0.0017746228926353148,0.8514459263171794,0.4995198966662525,1114,6459,13,7560
circularityRatio,ratio,<=,0.0,1.0,0.01,0.63,51,0,7,22,6437,1107,0.2413793103448276,0.0062836624775583485,0.9965938999845178,0.012248468941382326,0.8509177340551961,0.501438781231038,1114,6459,29,7544,2,15,6444,1112,0.11764705882352941,0.0017953321364452424,0.997677659080353,0.003536693191865606,0.8511818301861878,0.4997364956083991,1114,6459,17,7556
circularityRatio,ratio,<=,0.0,1.0,0.01,0.64,51,0,10,25,6434,1104,0.2857142857142857,0.008976660682226212,0.9961294318005883,0.017406440382941687,0.8509177340551961,0.5025530462414073,1114,6459,35,7538,4,17,6442,1110,0.19047619047619047,0.003590664272890485,0.9973680136244001,0.007048458149779736,0.8511818301861878,0.5004793389486453,1114,6459,21,7552
circularityRatio,ratio,<=,0.0,1.0,0.01,0.65,51,0,12,32,6427,1102,0.2727272727272727,0.010771992818671455,0.9950456727047531,0.020725388601036267,0.8502574937277169,0.5029088327617123,1114,6459,44,7529,5,22,6437,1109,0.18518518518518517,0.004488330341113106,0.9965938999845178,0.008764241893076249,0.8506536379242045,0.5005411151628154,1114,6459,27,7546
circularityRatio,ratio,<=,0.0,1.0,0.01,0.66,51,0,14,40,6419,1100,0.25925925925925924,0.012567324955116697,0.9938070908809413,0.02397260273972603,0.8494652053347418,0.503187207918029,1114,6459,54,7519,6,25,6434,1108,0.1935483870967742,0.005385996409335727,0.9961294318005883,0.010480349344978166,0.8503895417932127,0.5007577141049621,1114,6459,31,7542
circularityRatio,ratio,<=,0.0,1.0,0.01,0.67,51,0,14,53,6406,1100,0.208955223880597,0.012567324955116697,0.9917943954172472,0.023708721422523286,0.8477485804832959,0.5021808601861819,1114,6459,67,7506,6,33,6426,1108,0.15384615384615385,0.005385996409335727,0.9948908499767766,0.010407632263660017,0.849333157269246,0.5001384231930561,1114,6459,39,7534
circularityRatio,ratio,<=,0.0,1.0,0.01,0.68,51,0,16,70,6389,1098,0.18604651162790697,0.01436265709156194,0.9891624090416473,0.026666666666666672,0.8457678595008583,0.5017625330666047,1114,6459,86,7487,8,44,6415,1106,0.15384615384615385,0.00718132854578097,0.9931877999690355,0.0137221269296741,0.8481447246797834,0.5001845642574082,1114,6459,52,7521
circularityRatio,ratio,<=,0.0,1.0,0.01,0.69,51,0,20,84,6375,1094,0.19230769230769232,0.017953321364452424,0.9869948908499768,0.03284072249589491,0.8444473788458999,0.5024741061072147,1114,6459,104,7469,10,50,6409,1104,0.16666666666666666,0.008976660682226212,0.9922588636011767,0.017035775127768313,0.8476165324178001,0.5006177621417014,1114,6459,60,7513
circularityRatio,ratio,<=,0.0,1.0,0.01,0.7,51,0,25,93,6366,1089,0.211864406779661,0.02244165170556553,0.9856014862981886,0.040584415584415584,0.8439191865839165,0.504021569001877,1114,6459,118,7455,13,53,6406,1101,0.19696969696969696,0.011669658886894075,0.9917943954172472,0.022033898305084742,0.8476165324178001,0.5017320271520707,1114,6459,66,7507
circularityRatio,ratio,<=,0.0,1.0,0.01,0.71,51,0,30,116,6343,1084,0.2054794520547945,0.026929982046678635,0.9820405635547298,0.047619047619047616,0.8415423214049914,0.5044852728007042,1114,6459,146,7427,16,66,6393,1098,0.1951219512195122,0.01436265709156194,0.9897816999535531,0.026755852842809368,0.8462960517628417,0.5020721785225576,1114,6459,82,7491
circularityRatio,ratio,<=,0.0,1.0,0.01,0.72,51,0,37,144,6315,1077,0.20441988950276244,0.03321364452423698,0.9777055271713888,0.05714285714285714,0.8387693120295787,0.5054595858478129,1114,6459,181,7392,18,75,6384,1096,0.1935483870967742,0.01615798922800718,0.988388295401765,0.029826014913007452,0.8453717153043708,0.5022731423148861,1114,6459,93,7480
circularityRatio,ratio,<=,0.0,1.0,0.01,0.73,51,0,45,172,6287,1069,0.2073732718894009,0.04039497307001795,0.9733704907880477,0.067618332081142,0.836128350719662,0.5068827319290329,1114,6459,217,7356,20,87,6372,1094,0.18691588785046728,0.017953321364452424,0.9865304226660474,0.03276003276003276,0.8440512346494123,0.50224187201525,1114,6459,107,7466
circularityRatio,ratio,<=,0.0,1.0,0.01,0.74,51,0,49,194,6265,1065,0.20164609053497942,0.04398563734290844,0.9699643907725655,0.07221812822402358,0.8337514855407369,0.5069750140577369,1114,6459,243,7330,21,96,6363,1093,0.1794871794871795,0.018850987432675045,0.9851370181142591,0.03411860276198213,0.8429948501254456,0.5019940027734671,1114,6459,117,7456
circularityRatio,ratio,<=,0.0,1.0,0.01,0.75,51,0,57,227,6232,1057,0.2007042253521127,0.05116696588868941,0.964855240749342,0.0815450643776824,0.8304502839033409,0.5080111033190158,1114,6459,284,7289,23,111,6348,1091,0.17164179104477612,0.02064631956912029,0.9828146771946121,0.03685897435897437,0.8412782252739998,0.5017304983818662,1114,6459,134,7439
circularityRatio,ratio,<=,0.0,1.0,0.01,0.76,51,0,67,271,6188,1047,0.19822485207100593,0.06014362657091562,0.9580430407183774,0.09228650137741047,0.8259606496764822,0.5090933336446465,1114,6459,338,7235,29,128,6331,1085,0.18471337579617833,0.026032315978456014,0.9801826908190122,0.04563335955940205,0.8398256965535454,0.5031075033987341,1114,6459,157,7416
circularityRatio,ratio,<=,0.0,1.0,0.01,0.77,51,0,73,305,6154,1041,0.1931216931216931,0.06552962298025135,0.9527790679671776,0.09785522788203753,0.8222633038425987,0.5091543454737145,1114,6459,378,7195,31,139,6320,1083,0.18235294117647058,0.027827648114901255,0.9784796408112711,0.04828660436137071,0.8386372639640829,0.5031536444630862,1114,6459,170,7403
circularityRatio,ratio,<=,0.0,1.0,0.01,0.78,51,0,86,362,6097,1028,0.19196428571428573,0.07719928186714542,0.943954172472519,0.11011523687580027,0.8164531889607817,0.5105767271698323,1114,6459,448,7125,34,162,6297,1080,0.17346938775510204,0.03052064631956912,0.9749187180678124,0.051908396946564885,0.8359963026541661,0.5027196821936908,1114,6459,196,7377
circularityRatio,ratio,<=,0.0,1.0,0.01,0.79,51,0,95,423,6036,1019,0.1833976833976834,0.08527827648114901,0.9345099860659545,0.11642156862745097,0.809586689554998,0.5098941312735518,1114,6459,518,7055,36,183,6276,1078,0.1643835616438356,0.03231597845601436,0.9716674407803065,0.05401350337584395,0.8334873894097451,0.5019917096181604,1114,6459,219,7354
circularityRatio,ratio,<=,0.0,1.0,0.01,0.8,51,0,106,495,5964,1008,0.17637271214642264,0.09515260323159784,0.9233627496516489,0.12361516034985423,0.8015317575597517,0.5092576764416233,1114,6459,601,6972,38,209,6250,1076,0.15384615384615385,0.03411131059245961,0.9676420498529185,0.05584129316678913,0.8303182358378449,0.500876680222689,1114,6459,247,7326
circularityRatio,ratio,<=,0.0,1.0,0.01,0.81,51,0,122,583,5876,992,0.17304964539007092,0.10951526032315978,0.9097383495897198,0.13413963716327654,0.7920242968440513,0.5096268049564397,1114,6459,705,6868,46,238,6221,1068,0.1619718309859155,0.04129263913824058,0.9631521907416009,0.06580829756795423,0.8275452264624323,0.5022224149399207,1114,6459,284,7289
circularityRatio,ratio,<=,0.0,1.0,0.01,0.82,51,0,135,687,5772,979,0.16423357664233576,0.12118491921005387,0.8936367858801673,0.13946280991735535,0.7800079228839297,0.5074108525451105,1114,6459,822,6751,48,277,6182,1066,0.1476923076923077,0.04308797127468582,0.9571141043505187,0.06671299513551078,0.8226594480390862,0.5001010378126023,1114,6459,325,7248
circularityRatio,ratio,<=,0.0,1.0,0.01,0.83,51,0,146,789,5670,968,0.15614973262032086,0.1310592459605027,0.8778448676265675,0.14250854075158614,0.7679915489238083,0.5044520567935351,1114,6459,935,6638,49,314,6145,1065,0.1349862258953168,0.04398563734290844,0.9513856634153893,0.06635071090047394,0.817905717681236,0.49768565037914886,1114,6459,363,7210
circularityRatio,ratio,<=,0.0,1.0,0.01,0.84,51,0,168,924,5535,946,0.15384615384615385,0.15080789946140036,0.8569437993497445,0.15231187669990934,0.7530701175227783,0.5038758494055724,1114,6459,1092,6481,60,358,6101,1054,0.14354066985645933,0.05385996409335727,0.9445734633844248,0.07832898172323759,0.8135481315198733,0.49921671373889104,1114,6459,418,7155
circularityRatio,ratio,<=,0.0,1.0,0.01,0.85,51,0,189,1055,5404,925,0.15192926045016078,0.1696588868940754,0.8366620219848274,0.1603053435114504,0.7385448303182358,0.5031604544394515,1114,6459,1244,6329,64,403,6056,1050,0.13704496788008566,0.05745062836624776,0.9376064406254838,0.08096141682479445,0.8081341608345438,0.49752853449586576,1114,6459,467,7106
