feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,10.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,11.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,12.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,13.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,14.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,15.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,16.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,17.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,18.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,19.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,20.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,21.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,22.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,23.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,24.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,25.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,26.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,27.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,28.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,29.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,30.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,31.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,32.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,33.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,34.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,35.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,36.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,37.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,38.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,39.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,40.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,41.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,42.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,43.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,44.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,45.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,46.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,47.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,48.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,49.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,50.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,51.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,52.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,53.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,54.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,55.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,56.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,57.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,58.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,59.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,60.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,61.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,62.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,63.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,64.0,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,65.0,51,0,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,66.0,51,0,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,67.0,51,0,0,4,6455,1114,0.0,0.0,0.9993807090880942,0.0,0.8523702627756503,0.4996903545440471,1114,6459,4,7569,0,4,6455,1114,0.0,0.0,0.9993807090880942,0.0,0.8523702627756503,0.4996903545440471,1114,6459,4,7569
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,68.0,51,0,0,4,6455,1114,0.0,0.0,0.9993807090880942,0.0,0.8523702627756503,0.4996903545440471,1114,6459,4,7569,0,4,6455,1114,0.0,0.0,0.9993807090880942,0.0,0.8523702627756503,0.4996903545440471,1114,6459,4,7569
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,69.0,51,0,0,5,6454,1114,0.0,0.0,0.9992258863601177,0.0,0.8522382147101545,0.49961294318005883,1114,6459,5,7568,0,5,6454,1114,0.0,0.0,0.9992258863601177,0.0,0.8522382147101545,0.49961294318005883,1114,6459,5,7568
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,70.0,51,0,0,7,6452,1114,0.0,0.0,0.9989162409041648,0.0,0.8519741185791628,0.4994581204520824,1114,6459,7,7566,0,6,6453,1114,0.0,0.0,0.9990710636321412,0.0,0.8521061666446587,0.4995355318160706,1114,6459,6,7567
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,71.0,51,0,0,8,6451,1114,0.0,0.0,0.9987614181761882,0.0,0.851842070513667,0.4993807090880941,1114,6459,8,7565,0,7,6452,1114,0.0,0.0,0.9989162409041648,0.0,0.8519741185791628,0.4994581204520824,1114,6459,7,7566
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,72.0,51,0,0,10,6449,1114,0.0,0.0,0.9984517727202353,0.0,0.8515779743826752,0.49922588636011767,1114,6459,10,7563,0,9,6450,1114,0.0,0.0,0.9986065954482118,0.0,0.8517100224481712,0.4993032977241059,1114,6459,9,7564
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,73.0,51,0,0,18,6441,1114,0.0,0.0,0.9972131908964236,0.0,0.8505215898587085,0.4986065954482118,1114,6459,18,7555,0,17,6442,1114,0.0,0.0,0.9973680136244001,0.0,0.8506536379242045,0.49868400681220004,1114,6459,17,7556
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,74.0,51,0,0,23,6436,1114,0.0,0.0,0.9964390772565412,0.0,0.8498613495312294,0.4982195386282706,1114,6459,23,7550,0,22,6437,1114,0.0,0.0,0.9965938999845178,0.0,0.8499933975967252,0.4982969499922589,1114,6459,22,7551
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,75.0,51,0,0,28,6431,1114,0.0,0.0,0.9956649636166589,0.0,0.8492011092037501,0.49783248180832945,1114,6459,28,7545,0,27,6432,1114,0.0,0.0,0.9958197863446354,0.0,0.849333157269246,0.4979098931723177,1114,6459,27,7546
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,76.0,51,0,0,35,6424,1114,0.0,0.0,0.9945812045208237,0.0,0.8482767727452792,0.49729060226041183,1114,6459,35,7538,0,34,6425,1114,0.0,0.0,0.9947360272488002,0.0,0.8484088208107752,0.4973680136244001,1114,6459,34,7539
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,77.0,51,0,0,38,6421,1114,0.0,0.0,0.9941167363368942,0.0,0.8478806285487918,0.4970583681684471,1114,6459,38,7535,0,37,6422,1114,0.0,0.0,0.9942715590648707,0.0,0.8480126766142876,0.4971357795324354,1114,6459,37,7536
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,78.0,51,0,0,50,6409,1114,0.0,0.0,0.9922588636011767,0.0,0.8462960517628417,0.4961294318005883,1114,6459,50,7523,0,48,6411,1114,0.0,0.0,0.9925685090571296,0.0,0.8465601478938334,0.4962842545285648,1114,6459,48,7525
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,79.0,51,0,0,62,6397,1114,0.0,0.0,0.9904009908654591,0.0,0.8447114749768916,0.49520049543272954,1114,6459,62,7511,0,58,6401,1114,0.0,0.0,0.9910202817773649,0.0,0.845239667238875,0.49551014088868245,1114,6459,58,7515
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,80.0,51,0,0,70,6389,1114,0.0,0.0,0.9891624090416473,0.0,0.8436550904529249,0.49458120452082366,1114,6459,70,7503,0,64,6395,1114,0.0,0.0,0.9900913454095062,0.0,0.8444473788458999,0.4950456727047531,1114,6459,64,7509
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,81.0,51,0,0,84,6375,1114,0.0,0.0,0.9869948908499768,0.0,0.8418064175359831,0.4934974454249884,1114,6459,84,7489,0,78,6381,1114,0.0,0.0,0.9879238272178356,0.0,0.8425987059289581,0.4939619136089178,1114,6459,78,7495
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,82.0,51,0,0,98,6361,1114,0.0,0.0,0.9848273726583062,0.0,0.8399577446190414,0.4924136863291531,1114,6459,98,7475,0,90,6369,1114,0.0,0.0,0.986065954482118,0.0,0.8410141291430081,0.493032977241059,1114,6459,90,7483
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,83.0,51,0,0,115,6344,1114,0.0,0.0,0.9821953862827063,0.0,0.837712927505612,0.49109769314135315,1114,6459,115,7458,0,105,6354,1114,0.0,0.0,0.983743613562471,0.0,0.8390334081605705,0.4918718067812355,1114,6459,105,7468
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,84.0,51,0,0,140,6319,1114,0.0,0.0,0.9783248180832946,0.0,0.834411725868216,0.4891624090416473,1114,6459,140,7433,0,123,6336,1114,0.0,0.0,0.9809568044588945,0.0,0.8366565429816453,0.4904784022294473,1114,6459,123,7450
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,85.0,51,0,0,165,6294,1114,0.0,0.0,0.974454249883883,0.0,0.83111052423082,0.4872271249419415,1114,6459,165,7408,0,143,6316,1114,0.0,0.0,0.9778603498993652,0.0,0.8340155816717285,0.4889301749496826,1114,6459,143,7430
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,86.0,51,0,0,195,6264,1114,0.0,0.0,0.969809568044589,0.0,0.8271490822659449,0.4849047840222945,1114,6459,195,7378,0,167,6292,1114,0.0,0.0,0.97414460442793,0.0,0.8308464280998283,0.487072302213965,1114,6459,167,7406
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,87.0,51,0,0,224,6235,1114,0.0,0.0,0.9653197089332715,0.0,0.8233196883665654,0.48265985446663573,1114,6459,224,7349,0,187,6272,1114,0.0,0.0,0.9710481498684007,0.0,0.8282054667899116,0.48552407493420036,1114,6459,187,7386
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,88.0,51,0,0,266,6193,1114,0.0,0.0,0.9588171543582598,0.0,0.8177736696157402,0.4794085771791299,1114,6459,266,7307,0,220,6239,1114,0.0,0.0,0.9659389998451773,0.0,0.8238478806285487,0.48296949992258864,1114,6459,220,7353
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,89.0,51,0,0,308,6151,1114,0.0,0.0,0.9523145997832482,0.0,0.8122276508649148,0.4761572998916241,1114,6459,308,7265,0,249,6210,1114,0.0,0.0,0.9614491407338597,0.0,0.8200184867291694,0.48072457036692984,1114,6459,249,7324
junctionAngleAverageDegrees,angle,<=,0.0,180.0,1.0,90.0,51,0,0,361,6098,1114,0.0,0.0,0.9441089952004954,0.0,0.8052291033936353,0.4720544976002477,1114,6459,361,7212,0,290,6169,1114,0.0,0.0,0.9551014088868246,0.0,0.81460451604384,0.4775507044434123,1114,6459,290,7283
