feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.14,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.15,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.16,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.17,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.18,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.19,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.2,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.21,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.22,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.23,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.24,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.25,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.26,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.27,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.28,51,0,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.29,51,0,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.3,51,0,0,10,6449,1114,0.0,0.0,0.9984517727202353,0.0,0.8515779743826752,0.49922588636011767,1114,6459,10,7563,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.31,51,0,0,13,6446,1114,0.0,0.0,0.9979873045363059,0.0,0.8511818301861878,0.49899365226815295,1114,6459,13,7560,0,10,6449,1114,0.0,0.0,0.9984517727202353,0.0,0.8515779743826752,0.49922588636011767,1114,6459,10,7563
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.32,51,0,0,13,6446,1114,0.0,0.0,0.9979873045363059,0.0,0.8511818301861878,0.49899365226815295,1114,6459,13,7560,0,10,6449,1114,0.0,0.0,0.9984517727202353,0.0,0.8515779743826752,0.49922588636011767,1114,6459,10,7563
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.33,51,0,0,13,6446,1114,0.0,0.0,0.9979873045363059,0.0,0.8511818301861878,0.49899365226815295,1114,6459,13,7560,0,10,6449,1114,0.0,0.0,0.9984517727202353,0.0,0.8515779743826752,0.49922588636011767,1114,6459,10,7563
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.34,51,0,1,35,6424,1113,0.027777777777777776,0.0008976660682226212,0.9945812045208237,0.001739130434782609,0.8484088208107752,0.49773943529452314,1114,6459,36,7537,1,25,6434,1113,0.038461538461538464,0.0008976660682226212,0.9961294318005883,0.0017543859649122807,0.8497293014657336,0.49851354893440547,1114,6459,26,7547
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.35,51,0,1,35,6424,1113,0.027777777777777776,0.0008976660682226212,0.9945812045208237,0.001739130434782609,0.8484088208107752,0.49773943529452314,1114,6459,36,7537,1,25,6434,1113,0.038461538461538464,0.0008976660682226212,0.9961294318005883,0.0017543859649122807,0.8497293014657336,0.49851354893440547,1114,6459,26,7547
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.36,51,0,1,35,6424,1113,0.027777777777777776,0.0008976660682226212,0.9945812045208237,0.001739130434782609,0.8484088208107752,0.49773943529452314,1114,6459,36,7537,1,25,6434,1113,0.038461538461538464,0.0008976660682226212,0.9961294318005883,0.0017543859649122807,0.8497293014657336,0.49851354893440547,1114,6459,26,7547
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.37,51,0,1,38,6421,1113,0.02564102564102564,0.0008976660682226212,0.9941167363368942,0.0017346053772766697,0.8480126766142876,0.4975072012025584,1114,6459,39,7534,1,26,6433,1113,0.037037037037037035,0.0008976660682226212,0.9959746090726118,0.00175284837861525,0.8495972534002377,0.4984361375704172,1114,6459,27,7546
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.38,51,0,1,69,6390,1113,0.014285714285714285,0.0008976660682226212,0.9893172317696238,0.0016891891891891893,0.8439191865839165,0.4951074489189232,1114,6459,70,7503,1,44,6415,1113,0.022222222222222223,0.0008976660682226212,0.9931877999690355,0.0017256255392579813,0.8472203882213125,0.49704273301862906,1114,6459,45,7528
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.39,51,0,1,71,6388,1113,0.013888888888888888,0.0008976660682226212,0.9890075863136708,0.0016863406408094436,0.8436550904529249,0.4949526261909467,1114,6459,72,7501,1,44,6415,1113,0.022222222222222223,0.0008976660682226212,0.9931877999690355,0.0017256255392579813,0.8472203882213125,0.49704273301862906,1114,6459,45,7528
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.4,51,0,3,110,6349,1111,0.02654867256637168,0.0026929982046678637,0.9829694999225886,0.004889975550122249,0.8387693120295787,0.49283124906362824,1114,6459,113,7460,1,44,6415,1113,0.022222222222222223,0.0008976660682226212,0.9931877999690355,0.0017256255392579813,0.8472203882213125,0.49704273301862906,1114,6459,45,7528
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.41,51,0,3,110,6349,1111,0.02654867256637168,0.0026929982046678637,0.9829694999225886,0.004889975550122249,0.8387693120295787,0.49283124906362824,1114,6459,113,7460,2,59,6400,1112,0.03278688524590164,0.0017953321364452424,0.9908654590493885,0.0034042553191489366,0.8453717153043708,0.49633039559291686,1114,6459,61,7512
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.42,51,0,3,114,6345,1111,0.02564102564102564,0.0026929982046678637,0.9823502090106828,0.00487408610885459,0.8382411197675954,0.49252160360767533,1114,6459,117,7456,2,59,6400,1112,0.03278688524590164,0.0017953321364452424,0.9908654590493885,0.0034042553191489366,0.8453717153043708,0.49633039559291686,1114,6459,61,7512
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.43,51,0,11,135,6324,1103,0.07534246575342465,0.009874326750448833,0.979098931723177,0.01746031746031746,0.8365244949161494,0.4944866292368129,1114,6459,146,7427,4,65,6394,1110,0.057971014492753624,0.003590664272890485,0.9899365226815297,0.006762468300929839,0.8448435230423874,0.49676359347721005,1114,6459,69,7504
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.44,51,0,11,135,6324,1103,0.07534246575342465,0.009874326750448833,0.979098931723177,0.01746031746031746,0.8365244949161494,0.4944866292368129,1114,6459,146,7427,5,65,6394,1109,0.07142857142857142,0.004488330341113106,0.9899365226815297,0.008445945945945945,0.8449755711078832,0.49721242651132136,1114,6459,70,7503
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.45,51,0,17,210,6249,1097,0.07488986784140969,0.01526032315978456,0.967487227124942,0.02535421327367636,0.8274131783969365,0.49137377514236324,1114,6459,227,7346,6,101,6358,1108,0.056074766355140186,0.005385996409335727,0.9843629044743768,0.009828009828009828,0.8403538888155289,0.49487445044185624,1114,6459,107,7466
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.46,51,0,17,214,6245,1097,0.0735930735930736,0.01526032315978456,0.9668679362130361,0.025278810408921933,0.8268849861349531,0.49106412968641033,1114,6459,231,7342,6,101,6358,1108,0.056074766355140186,0.005385996409335727,0.9843629044743768,0.009828009828009828,0.8403538888155289,0.49487445044185624,1114,6459,107,7466
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.47,51,0,17,215,6244,1097,0.07327586206896551,0.01526032315978456,0.9667131134850596,0.025260029717682025,0.8267529380694573,0.4909867183224221,1114,6459,232,7341,6,101,6358,1108,0.056074766355140186,0.005385996409335727,0.9843629044743768,0.009828009828009828,0.8403538888155289,0.49487445044185624,1114,6459,107,7466
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.48,51,0,17,215,6244,1097,0.07327586206896551,0.01526032315978456,0.9667131134850596,0.025260029717682025,0.8267529380694573,0.4909867183224221,1114,6459,232,7341,6,104,6355,1108,0.05454545454545454,0.005385996409335727,0.9838984362904475,0.00980392156862745,0.8399577446190414,0.4946422163498916,1114,6459,110,7463
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.49,51,0,17,215,6244,1097,0.07327586206896551,0.01526032315978456,0.9667131134850596,0.025260029717682025,0.8267529380694573,0.4909867183224221,1114,6459,232,7341,6,106,6353,1108,0.05357142857142857,0.005385996409335727,0.9835887908344945,0.009787928221859707,0.8396936484880496,0.4944873936219151,1114,6459,112,7461
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.5,51,0,48,471,5988,1066,0.09248554913294797,0.04308797127468582,0.927078495123084,0.058787507654623386,0.7970421233328931,0.4850832331988849,1114,6459,519,7054,6,106,6353,1108,0.05357142857142857,0.005385996409335727,0.9835887908344945,0.009787928221859707,0.8396936484880496,0.4944873936219151,1114,6459,112,7461
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.51,51,0,48,471,5988,1066,0.09248554913294797,0.04308797127468582,0.927078495123084,0.058787507654623386,0.7970421233328931,0.4850832331988849,1114,6459,519,7054,18,217,6242,1096,0.07659574468085106,0.01615798922800718,0.9664034680291067,0.026686434395848776,0.8266208900039614,0.49128072862855693,1114,6459,235,7338
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.52,51,0,48,471,5988,1066,0.09248554913294797,0.04308797127468582,0.927078495123084,0.058787507654623386,0.7970421233328931,0.4850832331988849,1114,6459,519,7054,18,217,6242,1096,0.07659574468085106,0.01615798922800718,0.9664034680291067,0.026686434395848776,0.8266208900039614,0.49128072862855693,1114,6459,235,7338
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.53,51,0,48,471,5988,1066,0.09248554913294797,0.04308797127468582,0.927078495123084,0.058787507654623386,0.7970421233328931,0.4850832331988849,1114,6459,519,7054,18,219,6240,1096,0.0759493670886076,0.01615798922800718,0.9660938225731538,0.026646928201332347,0.8263567938729698,0.4911259059005805,1114,6459,237,7336
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.54,51,0,48,472,5987,1066,0.09230769230769231,0.04308797127468582,0.9269236723951076,0.058751529987760086,0.7969100752673973,0.4850058218348967,1114,6459,520,7053,18,220,6239,1096,0.07563025210084033,0.01615798922800718,0.9659389998451773,0.02662721893491124,0.826224745807474,0.4910484945365922,1114,6459,238,7335
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.55,51,0,48,481,5978,1066,0.09073724007561437,0.04308797127468582,0.9255302678433194,0.05842970176506392,0.7957216426779348,0.4843091195590026,1114,6459,529,7044,18,220,6239,1096,0.07563025210084033,0.01615798922800718,0.9659389998451773,0.02662721893491124,0.826224745807474,0.4910484945365922,1114,6459,238,7335
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.56,51,0,52,607,5852,1062,0.07890743550834597,0.0466786355475763,0.9060226041182846,0.05865764241398758,0.7796117786874422,0.4763506198329305,1114,6459,659,6914,20,228,6231,1094,0.08064516129032258,0.017953321364452424,0.9647004180213655,0.029368575624082235,0.8254324574144989,0.49132686969290895,1114,6459,248,7325
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.57,51,0,52,607,5852,1062,0.07890743550834597,0.0466786355475763,0.9060226041182846,0.05865764241398758,0.7796117786874422,0.4763506198329305,1114,6459,659,6914,20,228,6231,1094,0.08064516129032258,0.017953321364452424,0.9647004180213655,0.029368575624082235,0.8254324574144989,0.49132686969290895,1114,6459,248,7325
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.58,51,0,102,856,5603,1012,0.10647181628392484,0.09156193895870736,0.8674717448521443,0.09845559845559845,0.75333421365377,0.4795168419054258,1114,6459,958,6615,42,312,6147,1072,0.11864406779661017,0.03770197486535009,0.9516953088713423,0.05722070844686648,0.8172454773537567,0.4946986418683462,1114,6459,354,7219
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.59,51,0,102,857,5602,1012,0.10636079249217935,0.09156193895870736,0.8673169221241678,0.0984081041968162,0.7532021655882741,0.47943943054143756,1114,6459,959,6614,42,313,6146,1072,0.11830985915492957,0.03770197486535009,0.9515404861433658,0.05718175629680055,0.8171134292882609,0.49462123050435797,1114,6459,355,7218
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.6,51,0,122,911,5548,992,0.1181026137463698,0.10951526032315978,0.8589564948134386,0.11364694923148579,0.7487125313614156,0.4842358775682992,1114,6459,1033,6540,42,319,6140,1072,0.11634349030470914,0.03770197486535009,0.950611549775507,0.05694915254237287,0.8163211408952858,0.49415676232042854,1114,6459,361,7212
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.61,51,0,122,911,5548,992,0.1181026137463698,0.10951526032315978,0.8589564948134386,0.11364694923148579,0.7487125313614156,0.4842358775682992,1114,6459,1033,6540,43,321,6138,1071,0.11813186813186813,0.03859964093357271,0.9503019043195541,0.05818673883626522,0.81618909282979,0.4944507726265634,1114,6459,364,7209
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.62,51,0,122,911,5548,992,0.1181026137463698,0.10951526032315978,0.8589564948134386,0.11364694923148579,0.7487125313614156,0.4842358775682992,1114,6459,1033,6540,44,323,6136,1070,0.11989100817438691,0.03949730700179533,0.9499922588636012,0.059419311276164746,0.8160570447642942,0.49474478293269825,1114,6459,367,7206
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.63,51,0,147,1280,5179,967,0.10301331464611072,0.1319569120287253,0.8018269081901223,0.11570247933884296,0.7032879968308464,0.46689191010942377,1114,6459,1427,6146,47,375,6084,1067,0.11137440758293839,0.0421903052064632,0.9419414770088249,0.061197916666666664,0.809586689554998,0.49206589110764404,1114,6459,422,7151
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.64,51,0,147,1284,5175,967,0.10272536687631027,0.1319569120287253,0.8012076172782164,0.11552062868369352,0.7027598045688631,0.46658226465347086,1114,6459,1431,6142,47,375,6084,1067,0.11137440758293839,0.0421903052064632,0.9419414770088249,0.061197916666666664,0.809586689554998,0.49206589110764404,1114,6459,422,7151
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.65,51,0,147,1284,5175,967,0.10272536687631027,0.1319569120287253,0.8012076172782164,0.11552062868369352,0.7027598045688631,0.46658226465347086,1114,6459,1431,6142,47,375,6084,1067,0.11137440758293839,0.0421903052064632,0.9419414770088249,0.061197916666666664,0.809586689554998,0.49206589110764404,1114,6459,422,7151
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.66,51,0,147,1284,5175,967,0.10272536687631027,0.1319569120287253,0.8012076172782164,0.11552062868369352,0.7027598045688631,0.46658226465347086,1114,6459,1431,6142,47,377,6082,1067,0.11084905660377359,0.0421903052064632,0.941631831552872,0.0611183355006502,0.8093225934240064,0.4919110683796676,1114,6459,424,7149
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.67,51,0,241,1559,4900,873,0.1338888888888889,0.2163375224416517,0.758631367084688,0.16540837336993824,0.6788591047141159,0.4874844447631699,1114,6459,1800,5773,59,396,6063,1055,0.12967032967032968,0.05296229802513465,0.9386901997213191,0.07520713830465264,0.8083982569655355,0.49582624887322685,1114,6459,455,7118
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.68,51,0,241,1559,4900,873,0.1338888888888889,0.2163375224416517,0.758631367084688,0.16540837336993824,0.6788591047141159,0.4874844447631699,1114,6459,1800,5773,59,407,6052,1055,0.12660944206008584,0.05296229802513465,0.936987149713578,0.07468354430379748,0.8069457282450813,0.4949747238693563,1114,6459,466,7107
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.69,51,0,241,1559,4900,873,0.1338888888888889,0.2163375224416517,0.758631367084688,0.16540837336993824,0.6788591047141159,0.4874844447631699,1114,6459,1800,5773,64,414,6045,1050,0.13389121338912133,0.05745062836624776,0.9359033906177426,0.08040201005025126,0.8066816321140895,0.4966770094919952,1114,6459,478,7095
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.7,51,0,241,1595,4864,873,0.1312636165577342,0.2163375224416517,0.7530577488775352,0.16338983050847458,0.6741053743562657,0.48469763565959345,1114,6459,1836,5737,71,459,6000,1043,0.1339622641509434,0.06373429084380611,0.9289363678588016,0.08637469586374695,0.8016638056252476,0.49633532935130387,1114,6459,530,7043
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.71,51,0,241,1595,4864,873,0.1312636165577342,0.2163375224416517,0.7530577488775352,0.16338983050847458,0.6741053743562657,0.48469763565959345,1114,6459,1836,5737,72,460,5999,1042,0.13533834586466165,0.06463195691202872,0.9287815451308252,0.08748481166464156,0.8016638056252476,0.496706751021427,1114,6459,532,7041
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.72,51,0,367,2418,4041,747,0.13177737881508078,0.32944344703770195,0.6256386437529029,0.18825339830725826,0.5820678727056648,0.4775410453953024,1114,6459,2785,4788,109,730,5729,1005,0.1299165673420739,0.09784560143626571,0.8869794085771792,0.1116231438812084,0.7708966063647168,0.49241250500672246,1114,6459,839,6734
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.73,51,0,367,2421,4038,747,0.13163558106169296,0.32944344703770195,0.6251741755689735,0.18810866222450023,0.5816717285091774,0.4773088113033377,1114,6459,2788,4785,109,730,5729,1005,0.1299165673420739,0.09784560143626571,0.8869794085771792,0.1116231438812084,0.7708966063647168,0.49241250500672246,1114,6459,839,6734
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.74,51,0,367,2421,4038,747,0.13163558106169296,0.32944344703770195,0.6251741755689735,0.18810866222450023,0.5816717285091774,0.4773088113033377,1114,6459,2788,4785,109,732,5727,1005,0.12960760998810938,0.09784560143626571,0.8866697631212263,0.11150895140664963,0.770632510233725,0.492257682278746,1114,6459,841,6732
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.75,51,0,389,2791,3668,725,0.12232704402515723,0.3491921005385996,0.5678897662176807,0.18118304611085234,0.5357190017166249,0.45854093337814017,1114,6459,3180,4393,110,732,5727,1004,0.13064133016627077,0.09874326750448834,0.8866697631212263,0.11247443762781187,0.770764558299221,0.4927065153128573,1114,6459,842,6731
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.76,51,0,389,2791,3668,725,0.12232704402515723,0.3491921005385996,0.5678897662176807,0.18118304611085234,0.5357190017166249,0.45854093337814017,1114,6459,3180,4393,111,734,5725,1003,0.13136094674556212,0.09964093357271095,0.8863601176652732,0.11332312404287902,0.770632510233725,0.4930005256189921,1114,6459,845,6728
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.77,51,0,389,2791,3668,725,0.12232704402515723,0.3491921005385996,0.5678897662176807,0.18118304611085234,0.5357190017166249,0.45854093337814017,1114,6459,3180,4393,112,739,5720,1002,0.13160987074030553,0.10053859964093358,0.8855860040253909,0.11399491094147585,0.7701043179717417,0.49306230183316224,1114,6459,851,6722
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.78,51,0,389,2861,3598,725,0.1196923076923077,0.3491921005385996,0.557052175259328,0.1782768102658112,0.526475637131916,0.45312213789896383,1114,6459,3250,4323,114,749,5710,1000,0.1320973348783314,0.10233393177737882,0.8840377767456262,0.11532625189681335,0.769047933447775,0.4931858542615025,1114,6459,863,6710
vertexCountRatio,ratio,<=,0.0,1.0,0.01,0.79,51,0,389,2861,3598,725,0.1196923076923077,0.3491921005385996,0.557052175259328,0.1782768102658112,0.526475637131916,0.45312213789896383,1114,6459,3250,4323,116,751,5708,998,0.13379469434832755,0.10412926391382406,0.8837281312896733,0.11711256940938919,0.769047933447775,0.4939286976017487,1114,6459,867,6706
