feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityRatio,ratio,>=,0.0,1.0,0.01,0.12,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.13,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.14,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.15,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.16,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.17,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.18,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.19,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.2,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.21,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.22,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.23,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.24,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.25,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.26,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1135,5324,763,0.23620457604306863,0.31508078994614,0.8242762037467101,0.26999999999999996,0.7493727716888947,0.569678496846425,1114,6459,1486,6087
circularityRatio,ratio,>=,0.0,1.0,0.01,0.27,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.28,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.29,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.3,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.31,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.32,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.33,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.34,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.35,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1134,5325,764,0.2358490566037736,0.3141831238779174,0.8244310264746865,0.26943802925327176,0.7493727716888947,0.569307075176302,1114,6459,1484,6089
circularityRatio,ratio,>=,0.0,1.0,0.01,0.36,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1133,5326,764,0.23600809170600134,0.3141831238779174,0.824585849202663,0.2695417789757412,0.7495048197543906,0.5693844865402902,1114,6459,1483,6090
circularityRatio,ratio,>=,0.0,1.0,0.01,0.37,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,349,1133,5326,765,0.23549257759784076,0.3132854578096948,0.824585849202663,0.26887519260400616,0.7493727716888947,0.5689356535061789,1114,6459,1482,6091
circularityRatio,ratio,>=,0.0,1.0,0.01,0.38,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,349,1133,5326,765,0.23549257759784076,0.3132854578096948,0.824585849202663,0.26887519260400616,0.7493727716888947,0.5689356535061789,1114,6459,1482,6091
circularityRatio,ratio,>=,0.0,1.0,0.01,0.39,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,348,1133,5326,766,0.2349763673193788,0.3123877917414722,0.824585849202663,0.2682080924855491,0.7492407236233989,0.5684868204720676,1114,6459,1481,6092
circularityRatio,ratio,>=,0.0,1.0,0.01,0.4,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1129,5330,764,0.23664638269100743,0.3141831238779174,0.8252051401145688,0.2699575780948708,0.750033012016374,0.5696941319962431,1114,6459,1479,6094
circularityRatio,ratio,>=,0.0,1.0,0.01,0.41,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1129,5330,764,0.23664638269100743,0.3141831238779174,0.8252051401145688,0.2699575780948708,0.750033012016374,0.5696941319962431,1114,6459,1479,6094
circularityRatio,ratio,>=,0.0,1.0,0.01,0.42,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,350,1129,5330,764,0.23664638269100743,0.3141831238779174,0.8252051401145688,0.2699575780948708,0.750033012016374,0.5696941319962431,1114,6459,1479,6094
circularityRatio,ratio,>=,0.0,1.0,0.01,0.43,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,351,1127,5332,763,0.2374830852503383,0.31508078994614,0.8255147855705217,0.2708333333333333,0.7504291562128614,0.5702977877583308,1114,6459,1478,6095
circularityRatio,ratio,>=,0.0,1.0,0.01,0.44,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,344,1132,5327,770,0.23306233062330622,0.3087971274685817,0.8247406719306394,0.2656370656370657,0.7488445794269114,0.5667688996996105,1114,6459,1476,6097
circularityRatio,ratio,>=,0.0,1.0,0.01,0.45,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,344,1132,5327,770,0.23306233062330622,0.3087971274685817,0.8247406719306394,0.2656370656370657,0.7488445794269114,0.5667688996996105,1114,6459,1476,6097
circularityRatio,ratio,>=,0.0,1.0,0.01,0.46,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,343,1132,5327,771,0.23254237288135593,0.30789946140035906,0.8247406719306394,0.264967168791039,0.7487125313614156,0.5663200666654993,1114,6459,1475,6098
circularityRatio,ratio,>=,0.0,1.0,0.01,0.47,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,343,1132,5327,771,0.23254237288135593,0.30789946140035906,0.8247406719306394,0.264967168791039,0.7487125313614156,0.5663200666654993,1114,6459,1475,6098
circularityRatio,ratio,>=,0.0,1.0,0.01,0.48,51,0,1113,6456,3,1,0.14704716607213636,0.9991023339317774,0.00046446818392940084,0.25636300817689744,0.14736564109335798,0.4997834010578534,1114,6459,7569,4,343,1132,5327,771,0.23254237288135593,0.30789946140035906,0.8247406719306394,0.264967168791039,0.7487125313614156,0.5663200666654993,1114,6459,1475,6098
circularityRatio,ratio,>=,0.0,1.0,0.01,0.49,51,0,1113,6456,3,1,0.14704716607213636,0.9991023339317774,0.00046446818392940084,0.25636300817689744,0.14736564109335798,0.4997834010578534,1114,6459,7569,4,344,1129,5330,770,0.23353699932111338,0.3087971274685817,0.8252051401145688,0.2659451101662157,0.7492407236233989,0.5670011337915752,1114,6459,1473,6100
circularityRatio,ratio,>=,0.0,1.0,0.01,0.5,51,0,1113,6456,3,1,0.14704716607213636,0.9991023339317774,0.00046446818392940084,0.25636300817689744,0.14736564109335798,0.4997834010578534,1114,6459,7569,4,343,1129,5330,771,0.23301630434782608,0.30789946140035906,0.8252051401145688,0.2652745552977572,0.7491086755579031,0.566552300757464,1114,6459,1472,6101
circularityRatio,ratio,>=,0.0,1.0,0.01,0.51,51,0,1113,6456,3,1,0.14704716607213636,0.9991023339317774,0.00046446818392940084,0.25636300817689744,0.14736564109335798,0.4997834010578534,1114,6459,7569,4,341,1130,5329,773,0.2318150917743032,0.30610412926391384,0.8250503173865924,0.26382978723404255,0.7487125313614156,0.5655772233252532,1114,6459,1471,6102
circularityRatio,ratio,>=,0.0,1.0,0.01,0.52,51,0,1113,6456,3,1,0.14704716607213636,0.9991023339317774,0.00046446818392940084,0.25636300817689744,0.14736564109335798,0.4997834010578534,1114,6459,7569,4,341,1127,5332,773,0.23228882833787465,0.30610412926391384,0.8255147855705217,0.2641363284275755,0.7491086755579031,0.5658094574172178,1114,6459,1468,6105
circularityRatio,ratio,>=,0.0,1.0,0.01,0.53,51,0,1113,6456,3,1,0.14704716607213636,0.9991023339317774,0.00046446818392940084,0.25636300817689744,0.14736564109335798,0.4997834010578534,1114,6459,7569,4,342,1124,5335,772,0.23328785811732605,0.30700179533213645,0.8259792537544511,0.2651162790697674,0.7496368678198865,0.5664905245432938,1114,6459,1466,6107
circularityRatio,ratio,>=,0.0,1.0,0.01,0.54,51,0,1113,6456,3,1,0.14704716607213636,0.9991023339317774,0.00046446818392940084,0.25636300817689744,0.14736564109335798,0.4997834010578534,1114,6459,7569,4,335,1126,5333,779,0.2292950034223135,0.3007181328545781,0.8256696082984982,0.2601941747572815,0.7484484352304239,0.5631938705765381,1114,6459,1461,6112
circularityRatio,ratio,>=,0.0,1.0,0.01,0.55,51,0,1113,6454,5,1,0.14708603145235893,0.9991023339317774,0.0007741136398823347,0.25642207118995514,0.14762973722434966,0.49993822378582986,1114,6459,7567,6,329,1129,5330,785,0.22565157750342935,0.29533213644524237,0.8252051401145688,0.2558320373250389,0.7472600026409613,0.5602686382799056,1114,6459,1458,6115
circularityRatio,ratio,>=,0.0,1.0,0.01,0.56,51,0,1113,6452,7,1,0.1471249173826834,0.9991023339317774,0.0010837590958352687,0.2564811614241272,0.14789383335534134,0.5000930465138064,1114,6459,7565,8,327,1130,5329,787,0.2244337680164722,0.29353680430879714,0.8250503173865924,0.25437572928821467,0.7468638584444738,0.5592935608476948,1114,6459,1457,6116
circularityRatio,ratio,>=,0.0,1.0,0.01,0.57,51,0,1113,6452,7,1,0.1471249173826834,0.9991023339317774,0.0010837590958352687,0.2564811614241272,0.14789383335534134,0.5000930465138064,1114,6459,7565,8,326,1130,5329,788,0.2239010989010989,0.2926391382405745,0.8250503173865924,0.2536964980544747,0.746731810378978,0.5588447278135835,1114,6459,1456,6117
circularityRatio,ratio,>=,0.0,1.0,0.01,0.58,51,0,1111,6452,7,3,0.14689937855348406,0.9973070017953322,0.0010837590958352687,0.2560792900772156,0.14762973722434966,0.4991953804455837,1114,6459,7563,10,326,1128,5331,788,0.22420907840440166,0.2926391382405745,0.8253599628425453,0.2538940809968847,0.7469959065099696,0.5589995505415599,1114,6459,1454,6119
circularityRatio,ratio,>=,0.0,1.0,0.01,0.59,51,0,1111,6450,9,3,0.1469382356831107,0.9973070017953322,0.0013934045517882026,0.25613832853025936,0.14789383335534134,0.49935020317356016,1114,6459,7561,12,324,1129,5330,790,0.22298692360633174,0.29084380610412924,0.8252051401145688,0.2524347487339307,0.7465997623134821,0.558024473109349,1114,6459,1453,6120
circularityRatio,ratio,>=,0.0,1.0,0.01,0.6,51,0,1111,6447,12,3,0.14699655993649113,0.9973070017953322,0.0018578727357176034,0.2562269372693727,0.14828997755182888,0.49958243726552487,1114,6459,7558,15,323,1127,5332,791,0.22275862068965518,0.28994614003590663,0.8255147855705217,0.25195007800312014,0.746731810378978,0.5577304628032141,1114,6459,1450,6123
circularityRatio,ratio,>=,0.0,1.0,0.01,0.61,51,0,1111,6444,15,3,0.14705493050959628,0.9973070017953322,0.0023223409196470044,0.25631560733648634,0.14868612174831639,0.4998146713574896,1114,6459,7555,18,323,1125,5334,791,0.22306629834254144,0.28994614003590663,0.8258244310264747,0.25214676034348166,0.7469959065099696,0.5578852855311907,1114,6459,1448,6125
circularityRatio,ratio,>=,0.0,1.0,0.01,0.62,51,0,1110,6441,18,4,0.14700039729837108,0.9964093357271095,0.002786809103576405,0.25620311598384304,0.14895021787930807,0.499598072415343,1114,6459,7551,22,323,1124,5335,791,0.22322045611610228,0.28994614003590663,0.8259792537544511,0.2522452167122218,0.7471279545754654,0.5579626968951789,1114,6459,1447,6126
circularityRatio,ratio,>=,0.0,1.0,0.01,0.63,51,0,1107,6437,22,7,0.14673913043478262,0.9937163375224417,0.0034061000154822726,0.25571725571725573,0.14908226594480392,0.498561218768962,1114,6459,7544,29,323,1123,5336,791,0.22337482710926695,0.28994614003590663,0.8261340764824276,0.25234375000000003,0.7472600026409613,0.5580401082591672,1114,6459,1446,6127
circularityRatio,ratio,>=,0.0,1.0,0.01,0.64,51,0,1104,6434,25,10,0.14645794640488194,0.9910233393177738,0.003870568199411674,0.2552011095700416,0.14908226594480392,0.4974469537585927,1114,6459,7538,35,319,1125,5334,795,0.22091412742382271,0.2863554757630162,0.8258244310264747,0.24941360437842064,0.7464677142479863,0.5560899533947454,1114,6459,1444,6129
circularityRatio,ratio,>=,0.0,1.0,0.01,0.65,51,0,1102,6427,32,12,0.14636737946606454,0.9892280071813285,0.004954327295246942,0.2550040495198426,0.1497425062722831,0.4970911672382877,1114,6459,7529,44,317,1125,5334,797,0.21983356449375868,0.2845601436265709,0.8258244310264747,0.24804381846635365,0.7462036181169945,0.5551922873265228,1114,6459,1442,6131
circularityRatio,ratio,>=,0.0,1.0,0.01,0.66,51,0,1100,6419,40,14,0.14629605000664983,0.9874326750448833,0.006192909119058678,0.25483609405768565,0.15053479466525815,0.496812792081971,1114,6459,7519,54,312,1127,5332,802,0.21681723419041002,0.2800718132854578,0.8255147855705217,0.24441833137485316,0.7452792816585238,0.5527932994279898,1114,6459,1439,6134
circularityRatio,ratio,>=,0.0,1.0,0.01,0.67,51,0,1100,6406,53,14,0.14654942712496669,0.9874326750448833,0.008205604582752749,0.2552204176334107,0.15225141951670407,0.49781913981381803,1114,6459,7506,67,307,1129,5330,807,0.2137883008356546,0.2755834829443447,0.8252051401145688,0.24078431372549017,0.7443549452000529,0.5503943115294567,1114,6459,1436,6137
circularityRatio,ratio,>=,0.0,1.0,0.01,0.68,51,0,1098,6389,70,16,0.1466542006143983,0.9856373429084381,0.010837590958352687,0.2553191489361702,0.1542321404991417,0.4982374669333954,1114,6459,7487,86,306,1128,5331,808,0.21338912133891214,0.2746858168761221,0.8253599628425453,0.2401883830455259,0.7443549452000529,0.5500228898593337,1114,6459,1434,6139
circularityRatio,ratio,>=,0.0,1.0,0.01,0.69,51,0,1094,6375,84,20,0.1464720846164145,0.9820466786355476,0.013005109150023224,0.2549225212629616,0.1555526211541001,0.4975258938927854,1114,6459,7469,104,304,1127,5332,810,0.2124388539482879,0.27289048473967686,0.8255147855705217,0.23889980353634577,0.744222897134557,0.5492026351550993,1114,6459,1431,6142
circularityRatio,ratio,>=,0.0,1.0,0.01,0.7,51,0,1089,6366,93,25,0.1460764587525151,0.9775583482944344,0.014398513701811427,0.25417201540436457,0.15608081341608346,0.49597843099812294,1114,6459,7455,118,303,1126,5333,811,0.21203638908327502,0.2719928186714542,0.8256696082984982,0.2383012190326386,0.744222897134557,0.5488312134849762,1114,6459,1429,6144
circularityRatio,ratio,>=,0.0,1.0,0.01,0.71,51,0,1084,6343,116,30,0.14595395179749562,0.9730700179533214,0.017959436445270167,0.2538344456152675,0.1584576785950086,0.4955147271992958,1114,6459,7427,146,301,1126,5333,813,0.21093202522775054,0.27019748653500897,0.8256696082984982,0.23691460055096417,0.7439588010035653,0.5479335474167536,1114,6459,1427,6146
circularityRatio,ratio,>=,0.0,1.0,0.01,0.72,51,0,1077,6315,144,37,0.14569805194805194,0.966786355475763,0.02229447282861124,0.25323301199153536,0.16123068797042123,0.4945404141521871,1114,6459,7392,181,303,1119,5340,811,0.21308016877637131,0.2719928186714542,0.8267533673943335,0.2389589905362776,0.7451472335930278,0.5493730930328938,1114,6459,1422,6151
circularityRatio,ratio,>=,0.0,1.0,0.01,0.73,51,0,1069,6287,172,45,0.14532354540511147,0.9596050269299821,0.026629509211952316,0.2524203069657615,0.16387164928033804,0.4931172680709672,1114,6459,7356,217,301,1117,5342,813,0.21227080394922426,0.27019748653500897,0.8270630128502864,0.2377567140600316,0.7451472335930278,0.5486302496926476,1114,6459,1418,6155
circularityRatio,ratio,>=,0.0,1.0,0.01,0.74,51,0,1065,6265,194,49,0.14529331514324692,0.9560143626570916,0.030035609227434586,0.2522501184272856,0.16624851445926317,0.49302498594226307,1114,6459,7330,243,303,1112,5347,811,0.21413427561837456,0.2719928186714542,0.8278371264901687,0.23962040332147094,0.7460715700514987,0.5499149725808115,1114,6459,1415,6158
circularityRatio,ratio,>=,0.0,1.0,0.01,0.75,51,0,1057,6232,227,57,0.14501303333790644,0.9488330341113106,0.035144759250658,0.25157681780316554,0.1695497160966592,0.4919888966809843,1114,6459,7289,284,300,1111,5348,814,0.21261516654854712,0.26929982046678635,0.8279919492181452,0.2376237623762376,0.7458074739205071,0.5486458848424658,1114,6459,1411,6162
