feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityMean,ratio,<=,0.0,1.0,0.01,0.13,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.14,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.15,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.16,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.17,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.18,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.19,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.2,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.21,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.22,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.23,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.24,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.25,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.26,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.27,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.28,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.29,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.3,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.31,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.32,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.33,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.34,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.35,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.36,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.37,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.38,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.39,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.4,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.41,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.42,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.43,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.44,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.45,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.46,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.47,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.48,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.49,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
circularityMean,ratio,<=,0.0,1.0,0.01,0.5,51,0,1,0,6459,1113,1.0,0.0008976660682226212,1.0,0.0017937219730941702,0.8530305031031296,0.5004488330341114,1114,6459,1,7572,1,0,6459,1113,1.0,0.0008976660682226212,1.0,0.0017937219730941702,0.8530305031031296,0.5004488330341114,1114,6459,1,7572
circularityMean,ratio,<=,0.0,1.0,0.01,0.51,51,0,1,0,6459,1113,1.0,0.0008976660682226212,1.0,0.0017937219730941702,0.8530305031031296,0.5004488330341114,1114,6459,1,7572,1,0,6459,1113,1.0,0.0008976660682226212,1.0,0.0017937219730941702,0.8530305031031296,0.5004488330341114,1114,6459,1,7572
circularityMean,ratio,<=,0.0,1.0,0.01,0.52,51,0,1,1,6458,1113,0.5,0.0008976660682226212,0.9998451772720235,0.0017921146953405018,0.8528984550376337,0.500371421670123,1114,6459,2,7571,1,1,6458,1113,0.5,0.0008976660682226212,0.9998451772720235,0.0017921146953405018,0.8528984550376337,0.500371421670123,1114,6459,2,7571
circularityMean,ratio,<=,0.0,1.0,0.01,0.53,51,0,1,1,6458,1113,0.5,0.0008976660682226212,0.9998451772720235,0.0017921146953405018,0.8528984550376337,0.500371421670123,1114,6459,2,7571,1,1,6458,1113,0.5,0.0008976660682226212,0.9998451772720235,0.0017921146953405018,0.8528984550376337,0.500371421670123,1114,6459,2,7571
circularityMean,ratio,<=,0.0,1.0,0.01,0.54,51,0,2,3,6456,1112,0.4,0.0017953321364452424,0.9995355318160706,0.003574620196604111,0.8527664069721379,0.5006654319762579,1114,6459,5,7568,2,2,6457,1112,0.5,0.0017953321364452424,0.9996903545440471,0.003577817531305904,0.8528984550376337,0.5007428433402462,1114,6459,4,7569
circularityMean,ratio,<=,0.0,1.0,0.01,0.55,51,0,2,4,6455,1112,0.3333333333333333,0.0017953321364452424,0.9993807090880942,0.0035714285714285718,0.852634358906642,0.5005880206122697,1114,6459,6,7567,2,3,6456,1112,0.4,0.0017953321364452424,0.9995355318160706,0.003574620196604111,0.8527664069721379,0.5006654319762579,1114,6459,5,7568
circularityMean,ratio,<=,0.0,1.0,0.01,0.56,51,0,4,4,6455,1110,0.5,0.003590664272890485,0.9993807090880942,0.007130124777183601,0.8528984550376337,0.5014856866804923,1114,6459,8,7565,2,3,6456,1112,0.4,0.0017953321364452424,0.9995355318160706,0.003574620196604111,0.8527664069721379,0.5006654319762579,1114,6459,5,7568
circularityMean,ratio,<=,0.0,1.0,0.01,0.57,51,0,4,4,6455,1110,0.5,0.003590664272890485,0.9993807090880942,0.007130124777183601,0.8528984550376337,0.5014856866804923,1114,6459,8,7565,2,3,6456,1112,0.4,0.0017953321364452424,0.9995355318160706,0.003574620196604111,0.8527664069721379,0.5006654319762579,1114,6459,5,7568
circularityMean,ratio,<=,0.0,1.0,0.01,0.58,51,0,4,5,6454,1110,0.4444444444444444,0.003590664272890485,0.9992258863601177,0.007123775601068566,0.8527664069721379,0.5014082753165041,1114,6459,9,7564,2,3,6456,1112,0.4,0.0017953321364452424,0.9995355318160706,0.003574620196604111,0.8527664069721379,0.5006654319762579,1114,6459,5,7568
circularityMean,ratio,<=,0.0,1.0,0.01,0.59,51,0,8,9,6450,1106,0.47058823529411764,0.00718132854578097,0.9986065954482118,0.014146772767462424,0.8527664069721379,0.5028939619969964,1114,6459,17,7556,5,6,6453,1109,0.45454545454545453,0.004488330341113106,0.9990710636321412,0.008888888888888889,0.8527664069721379,0.5017796969866272,1114,6459,11,7562
circularityMean,ratio,<=,0.0,1.0,0.01,0.6,51,0,10,13,6446,1104,0.43478260869565216,0.008976660682226212,0.9979873045363059,0.01759014951627089,0.8525023108411461,0.503481982609266,1114,6459,23,7550,6,9,6450,1108,0.4,0.005385996409335727,0.9986065954482118,0.01062887511071745,0.8525023108411461,0.5019962959287738,1114,6459,15,7558
circularityMean,ratio,<=,0.0,1.0,0.01,0.61,51,0,11,20,6439,1103,0.3548387096774194,0.009874326750448833,0.9969035454404707,0.019213973799126635,0.8517100224481712,0.5033889360954598,1114,6459,31,7542,7,14,6445,1107,0.3333333333333333,0.0062836624775583485,0.9978324818083295,0.012334801762114538,0.8519741185791628,0.502058072142944,1114,6459,21,7552
circularityMean,ratio,<=,0.0,1.0,0.01,0.62,51,0,19,28,6431,1095,0.40425531914893614,0.017055655296229804,0.9956649636166589,0.03273040482342808,0.8517100224481712,0.5063603094564444,1114,6459,47,7526,11,19,6440,1103,0.36666666666666664,0.009874326750448833,0.9970583681684472,0.01923076923076923,0.851842070513667,0.503466347459448,1114,6459,30,7543
circularityMean,ratio,<=,0.0,1.0,0.01,0.63,51,0,23,34,6425,1091,0.40350877192982454,0.02064631956912029,0.9947360272488002,0.03928266438941076,0.8514459263171794,0.5076911734089602,1114,6459,57,7516,14,21,6438,1100,0.4,0.012567324955116697,0.9967487227124942,0.024369016536118365,0.8519741185791628,0.5046580238338054,1114,6459,35,7538
circularityMean,ratio,<=,0.0,1.0,0.01,0.64,51,0,29,53,6406,1085,0.35365853658536583,0.026032315978456014,0.9917943954172472,0.04849498327759197,0.8497293014657336,0.5089133556978517,1114,6459,82,7491,18,28,6431,1096,0.391304347826087,0.01615798922800718,0.9956649636166589,0.031034482758620686,0.8515779743826752,0.505911476422333,1114,6459,46,7527
circularityMean,ratio,<=,0.0,1.0,0.01,0.65,51,0,40,72,6387,1074,0.35714285714285715,0.03590664272890485,0.9888527635856944,0.06525285481239804,0.8486729169417668,0.5123797031572996,1114,6459,112,7461,24,37,6422,1090,0.39344262295081966,0.02154398563734291,0.9942715590648707,0.04085106382978724,0.8511818301861878,0.5079077723511068,1114,6459,61,7512
circularityMean,ratio,<=,0.0,1.0,0.01,0.66,51,0,50,93,6366,1064,0.34965034965034963,0.04488330341113106,0.9856014862981886,0.07955449482895785,0.8472203882213125,0.5152423948546598,1114,6459,143,7430,32,46,6413,1082,0.41025641025641024,0.02872531418312388,0.9928781545130825,0.05369127516778524,0.8510497821206919,0.5108017343481032,1114,6459,78,7495
circularityMean,ratio,<=,0.0,1.0,0.01,0.67,51,0,59,133,6326,1055,0.3072916666666667,0.05296229802513465,0.9794085771791299,0.09035222052067382,0.8431268981909416,0.5161854376021323,1114,6459,192,7381,39,59,6400,1075,0.3979591836734694,0.03500897666068223,0.9908654590493885,0.06435643564356436,0.8502574937277169,0.5129372178550353,1114,6459,98,7475
circularityMean,ratio,<=,0.0,1.0,0.01,0.68,51,0,73,175,6284,1041,0.29435483870967744,0.06552962298025135,0.9729060226041183,0.10719530102790015,0.839429552357058,0.5192178227921849,1114,6459,248,7325,48,70,6389,1066,0.4067796610169492,0.04308797127468582,0.9891624090416473,0.07792207792207792,0.8499933975967252,0.5161251901581666,1114,6459,118,7455
circularityMean,ratio,<=,0.0,1.0,0.01,0.69,51,0,94,232,6227,1020,0.2883435582822086,0.0843806104129264,0.9640811271094597,0.13055555555555556,0.8346758219992078,0.5242308687611931,1114,6459,326,7247,60,90,6369,1054,0.4,0.05385996409335727,0.986065954482118,0.0949367088607595,0.8489370130727585,0.5199629592877376,1114,6459,150,7423
circularityMean,ratio,<=,0.0,1.0,0.01,0.7,51,0,114,317,6142,1000,0.26450116009280744,0.10233393177737882,0.95092119523146,0.14757281553398058,0.8260926977419781,0.5266275635044194,1114,6459,431,7142,67,113,6346,1047,0.37222222222222223,0.06014362657091562,0.9825050317386592,0.10355486862442041,0.846824244024825,0.5213243291547874,1114,6459,180,7393
circularityMean,ratio,<=,0.0,1.0,0.01,0.71,51,0,137,424,6035,977,0.24420677361853832,0.1229802513464991,0.934355163337978,0.1635820895522388,0.8150006602403275,0.5286677073422386,1114,6459,561,7012,76,141,6318,1038,0.35023041474654376,0.06822262118491922,0.9781699953553181,0.11419984973703982,0.8443153307804041,0.5231963082701186,1114,6459,217,7356
circularityMean,ratio,<=,0.0,1.0,0.01,0.72,51,0,173,538,5921,941,0.24331926863572434,0.15529622980251345,0.9167053723486608,0.1895890410958904,0.8047009111316519,0.5360008010755871,1114,6459,711,6862,95,166,6293,1019,0.36398467432950193,0.08527827648114901,0.9742994271559065,0.13818181818181818,0.843523042387429,0.5297888518185278,1114,6459,261,7312
circularityMean,ratio,<=,0.0,1.0,0.01,0.73,51,0,214,702,5757,900,0.2336244541484716,0.19210053859964094,0.8913144449605203,0.21083743842364533,0.7884589990756635,0.5417074917800806,1114,6459,916,6657,116,202,6257,998,0.36477987421383645,0.10412926391382406,0.9687258089487537,0.16201117318435757,0.8415423214049914,0.5364275364312889,1114,6459,318,7255
circularityMean,ratio,<=,0.0,1.0,0.01,0.74,51,0,257,915,5544,857,0.21928327645051193,0.23070017953321365,0.8583372039015328,0.2248468941382327,0.7660108279413707,0.5445186917173732,1114,6459,1172,6401,134,250,6209,980,0.3489583333333333,0.12028725314183124,0.9612943180058833,0.17890520694259013,0.8375808794401162,0.5407907855738573,1114,6459,384,7189
circularityMean,ratio,<=,0.0,1.0,0.01,0.75,51,0,317,1197,5262,797,0.2093791281373844,0.2845601436265709,0.814677194612169,0.24124809741248096,0.736696157401294,0.54961866911937,1114,6459,1514,6059,153,308,6151,961,0.3318872017353579,0.13734290843806105,0.9523145997832482,0.19428571428571426,0.8324310048857784,0.5448287541106546,1114,6459,461,7112
circularityMean,ratio,<=,0.0,1.0,0.01,0.76,51,0,384,1504,4955,730,0.2033898305084746,0.34470377019748655,0.7671466171233937,0.2558294470353098,0.7050046216822924,0.5559251936604401,1114,6459,1888,5685,172,352,6107,942,0.3282442748091603,0.15439856373429084,0.9455023997522837,0.21001221001221002,0.8291298032483824,0.5499504817432872,1114,6459,524,7049
circularityMean,ratio,<=,0.0,1.0,0.01,0.77,51,0,459,1871,4588,655,0.19699570815450643,0.4120287253141831,0.7103266759560304,0.2665505226480836,0.6664465865575069,0.5611777006351067,1114,6459,2330,5243,204,410,6049,910,0.3322475570032573,0.18312387791741472,0.9365226815296486,0.23611111111111108,0.8256965535454905,0.5598232797235316,1114,6459,614,6959
circularityMean,ratio,<=,0.0,1.0,0.01,0.78,51,0,544,2296,4163,570,0.19154929577464788,0.4883303411131059,0.6445270165660318,0.2751643904906424,0.6215502442889211,0.5664286788395689,1114,6459,2840,4733,234,460,5999,880,0.3371757925072046,0.21005385996409337,0.9287815451308252,0.2588495575221239,0.8230555922355738,0.5694177025474593,1114,6459,694,6879
circularityMean,ratio,<=,0.0,1.0,0.01,0.79,51,0,630,2842,3617,484,0.1814516129032258,0.5655296229802513,0.559993807090881,0.27474923680767555,0.5608081341608345,0.5627617150355662,1114,6459,3472,4101,251,526,5933,863,0.323037323037323,0.2253141831238779,0.9185632450843784,0.2654680063458487,0.8165852370262776,0.5719387141041281,1114,6459,777,6796
circularityMean,ratio,<=,0.0,1.0,0.01,0.8,51,0,723,3430,3029,391,0.17409101854081388,0.6490125673249552,0.46895804304071836,0.27453958610214546,0.4954443417403935,0.5589853051828367,1114,6459,4153,3420,272,600,5859,842,0.3119266055045872,0.24416517055655296,0.9071063632141199,0.27391742195367574,0.809586689554998,0.5756357668853365,1114,6459,872,6701
circularityMean,ratio,<=,0.0,1.0,0.01,0.81,51,0,809,4031,2428,305,0.16714876033057852,0.7262118491921006,0.37590958352686177,0.27175008397715816,0.4274395880100357,0.5510607163594812,1114,6459,4840,2733,291,671,5788,823,0.3024948024948025,0.2612208258527828,0.8961139495277907,0.28034682080924855,0.8027201901492144,0.5786673876902867,1114,6459,962,6611
circularityMean,ratio,<=,0.0,1.0,0.01,0.82,51,0,900,4623,1836,214,0.16295491580662683,0.8078994614003591,0.28425452856479333,0.2712068705740545,0.36128350719661956,0.5460769949825762,1114,6459,5523,2050,306,746,5713,808,0.2908745247148289,0.2746858168761221,0.8845022449295556,0.28254847645429365,0.7947973062194639,0.5795940309028389,1114,6459,1052,6521
circularityMean,ratio,<=,0.0,1.0,0.01,0.83,51,0,973,5203,1256,141,0.15754533678756477,0.8734290843806104,0.19445734633844247,0.2669410150891633,0.2943351379902284,0.5339432153595265,1114,6459,6176,1397,335,811,5648,779,0.29232111692844676,0.3007181328545781,0.8744387676110853,0.29646017699115046,0.7900435758616137,0.5875784502328317,1114,6459,1146,6427
circularityMean,ratio,<=,0.0,1.0,0.01,0.84,51,0,1040,5655,804,74,0.1553398058252427,0.933572710951526,0.12447747329307943,0.26635932897938275,0.24349663277432987,0.5290250921223028,1114,6459,6695,878,365,871,5588,749,0.2953074433656958,0.3276481149012567,0.8651494039324973,0.31063829787234043,0.7860821338967384,0.596398759416877,1114,6459,1236,6337
circularityMean,ratio,<=,0.0,1.0,0.01,0.85,51,0,1076,6023,436,38,0.1515706437526412,0.9658886894075404,0.06750270939773959,0.2620236210885182,0.19965667502971082,0.5166956994026399,1114,6459,7099,474,373,938,5521,741,0.28451563691838294,0.3348294434470377,0.854776281158074,0.3076288659793815,0.7782912980324839,0.5948028623025559,1114,6459,1311,6262
circularityMean,ratio,<=,0.0,1.0,0.01,0.86,51,0,1104,6235,224,10,0.1504292137893446,0.9910233393177738,0.0346802910667286,0.26120903821128594,0.17535983097847616,0.5128518151922512,1114,6459,7339,234,359,1013,5446,755,0.26166180758017493,0.322262118491921,0.843164576559839,0.28881737731295254,0.7665390202033541,0.58271334752588,1114,6459,1372,6201
