feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
solidityMax,ratio,>=,0.0,1.0,0.01,0.1,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.11,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.12,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.13,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.14,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.15,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.16,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.17,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.18,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.19,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.2,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.21,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.22,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.23,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.24,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.25,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.26,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.27,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.28,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.29,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.3,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.31,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.32,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.33,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.34,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.35,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.36,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.37,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.38,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.39,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.4,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.41,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.42,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.43,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.44,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.45,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.46,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.47,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.48,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.49,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.5,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.51,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.52,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.53,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.54,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.55,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.56,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.57,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.58,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.59,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.6,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.61,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.62,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.63,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.64,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.65,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.66,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.67,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.68,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.69,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.7,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.71,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.72,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.73,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.74,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.75,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.76,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.77,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
solidityMax,ratio,>=,0.0,1.0,0.01,0.78,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,318,1168,5291,796,0.21399730820995963,0.28545780969479356,0.8191670537234866,0.24461538461538465,0.7406575993661693,0.5523124317091401,1114,6459,1486,6087
